SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ,WatchTimestamp,WatchtImeIntervalSince1970,WatchGyroX,WatchGyroY,WatchGyroZ,WatchAccX,WatchAccY,WatchAccZ
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:54.5610,1694312274.561359,7.430219557136297e-05,-0.0041489386931061745,-0.004493818152695894,-0.025054931640625,-0.0062713623046875,-1.0005340576171875,98.2052001953125,-22.6812744140625,-41.6915283203125,2023-09-09 21:17:53.9470,1694312273.946886,0.018050093203783035,0.02182893455028534,-0.02552059106528759,-0.8828275799751282,0.4637298285961151,0.016189582645893097,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:54.6610,1694312274.661474,-0.0025185514241456985,-0.00663446681573987,-0.0032953955233097076,-0.0236968994140625,-0.0062103271484375,-1.002532958984375,98.28517150878906,-22.86334228515625,-41.71466064453125,2023-09-09 21:17:54.0470,1694312274.0471292,-0.014538477174937725,0.004701612982898951,-0.012382817454636097,-0.8891754150390625,0.4626007080078125,0.011566190049052238,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:54.7620,1694312274.761841,-0.001276453142054379,-0.0032645028550177813,-0.0030035129748284817,-0.025909423828125,-0.006378173828125,-0.9998931884765625,98.33718872070312,-22.8963623046875,-41.505126953125,2023-09-09 21:17:54.1470,1694312274.146749,-0.059100549668073654,0.0008777137845754623,0.011948054656386375,-0.8873748779296875,0.4611663818359375,0.011993447318673134,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:54.8610,1694312274.861143,-0.0020455741323530674,-0.0031822111923247576,-0.00155288923997432,-0.02569580078125,-0.0066986083984375,-1.001373291015625,98.19929504394531,-22.948928833007812,-41.225494384765625,2023-09-09 21:17:54.2470,1694312274.246697,0.06156787648797035,-0.03178662061691284,0.015482302755117416,-0.8910828828811646,0.4653625786304474,0.021194441244006157,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:54.9620,1694312274.9615169,-0.00013848437811248004,-0.0046964846551418304,-0.004507133737206459,-0.0246124267578125,-0.006439208984375,-1.0002593994140625,98.20036315917969,-22.94622802734375,-41.53981018066406,2023-09-09 21:17:54.3460,1694312274.346315,-0.03697087988257408,-0.042074814438819885,0.06253673136234283,-0.8875733613967896,0.4643402397632599,0.007812434807419777,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:55.0610,1694312275.061193,-0.003073021536692977,-0.0037649108562618494,-0.0022386531345546246,-0.0257720947265625,-0.0061798095703125,-1.0015106201171875,98.24624633789062,-22.954498291015625,-41.17524719238281,2023-09-09 21:17:54.4460,1694312274.44611,0.001037286827340722,0.05530273914337158,-0.04804281145334244,-0.8780822157859802,0.4667816162109375,0.022613525390625,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:55.1590,1694312275.159284,0.0004442152567207813,-0.0049556102603673935,-0.005889314226806164,-0.0258636474609375,-0.005767822265625,-1.0002593994140625,98.24833679199219,-23.050949096679688,-41.05494689941406,2023-09-09 21:17:54.5460,1694312274.546081,0.011973491869866848,-0.009211673401296139,0.016889218240976334,-0.882522463798523,0.4571837782859802,0.021499598398804665,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:55.2620,1694312275.261948,-0.0003177151083946228,-0.004314587451517582,-0.0033430662006139755,-0.0240936279296875,-0.006103515625,-1.0007171630859375,98.21372985839844,-22.767913818359375,-41.4951171875,2023-09-09 21:17:54.6460,1694312274.645763,0.004705990664660931,0.01121583767235279,0.015835803002119064,-0.8890381455421448,0.4640960693359375,0.005493165925145149,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:55.3620,1694312275.361944,-0.0003534014686010778,-0.003626426449045539,-0.0018708707066252828,-0.0247802734375,-0.0058746337890625,-1.000030517578125,98.24940490722656,-22.837890625,-41.80790710449219,2023-09-09 21:17:54.7460,1694312274.745637,-0.00043457583524286747,0.01304809283465147,-0.01882450468838215,-0.8844298720359802,0.4705352783203125,0.01718129590153694,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:55.4620,1694312275.4617639,0.00036964676110073924,-0.0023792681749910116,-0.0034903388004750013,-0.0255584716796875,-0.0071563720703125,-1.000244140625,98.35606384277344,-22.638320922851562,-41.59486389160156,2023-09-09 21:17:54.8460,1694312274.845556,-0.10719943791627884,0.03006982058286667,-0.025964273139834404,-0.8885344862937927,0.4607086181640625,0.008361839689314365,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:55.5620,1694312275.5618901,-0.002781405346468091,-0.0027350664604455233,-0.001988049829378724,-0.0249786376953125,-0.00653076171875,-1.0032196044921875,98.38522338867188,-22.52838134765625,-41.61170959472656,2023-09-09 21:17:54.9450,1694312274.94537,-0.010177151300013065,-0.0018598837777972221,0.006397327873855829,-0.886520266532898,0.46292105317115784,0.02001950331032276,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:55.6620,1694312275.66236,-0.002526008291170001,-0.004027498420327902,-0.0028549085836857557,-0.0269775390625,-0.0053558349609375,-1.00177001953125,98.35365295410156,-22.823318481445312,-41.623291015625,2023-09-09 21:17:55.0450,1694312275.045187,0.13019153475761414,-0.06489025056362152,0.0487484484910965,-0.8836668133735657,0.46238699555397034,0.019836420193314552,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:55.7600,1694312275.75975,-0.000764593540225178,-0.0029491845052689314,-0.003628823207691312,-0.025421142578125,-0.0072479248046875,-1.0021514892578125,98.3675537109375,-22.849563598632812,-41.22938537597656,2023-09-09 21:17:55.1450,1694312275.144952,-0.06817420572042465,-0.025288645178079605,0.01119757629930973,-0.8863373398780823,0.4670563042163849,0.020660385489463806,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:55.8620,1694312275.86173,-0.0012088088551536202,-0.006675213109701872,-0.0035441347863525152,-0.0247650146484375,-0.0074310302734375,-1.0040435791015625,98.24845886230469,-22.599639892578125,-41.536468505859375,2023-09-09 21:17:55.2450,1694312275.244948,-0.1439630538225174,0.03980367258191109,-0.021797625347971916,-0.882339358329773,0.46670523285865784,0.019042931497097015,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:55.9620,1694312275.961897,0.0003579288604669273,-0.0037534593138843775,-0.0026581010315567255,-0.02508544921875,-0.0072784423828125,-1.0017852783203125,98.29937744140625,-22.489395141601562,-41.558013916015625,2023-09-09 21:17:55.3440,1694312275.34447,-0.000986715778708458,0.055014051496982574,-0.0072542354464530945,-0.879150390625,0.4691162109375,0.03031918965280056,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:56.0620,1694312276.061719,-0.0027023095171898603,-0.003311108099296689,-0.001853293739259243,-0.024078369140625,-0.0063934326171875,-1.000762939453125,98.20040893554688,-22.662673950195312,-41.432220458984375,2023-09-09 21:17:55.4440,1694312275.444483,0.05220672860741615,-0.06727217882871628,0.07868224382400513,-0.8886106610298157,0.44763174653053284,0.026077240705490112,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:56.1600,1694312276.159648,-0.00063383235828951,-0.004877313040196896,-0.005739910993725061,-0.024871826171875,-0.005950927734375,-1.0017242431640625,98.398681640625,-22.93609619140625,-41.49713134765625,2023-09-09 21:17:55.5440,1694312275.544211,0.004608652554452419,-0.002891458570957184,0.004023686051368713,-0.8763274550437927,0.48370361328125,0.005569472908973694,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:56.2620,1694312276.261946,-0.0016562198288738728,-0.0041342913173139095,-7.909588020993397e-05,-0.0252227783203125,-0.005126953125,-1.000823974609375,98.18162536621094,-22.466949462890625,-41.412139892578125,2023-09-09 21:17:55.6440,1694312275.644217,-0.0674479678273201,0.057884007692337036,-0.057127684354782104,-0.875839114189148,0.4649657607078552,0.01719658263027668,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:56.3620,1694312276.3621001,-0.001785383210517466,-0.0044133905321359634,-0.001802960061468184,-0.0233306884765625,-0.0060882568359375,-1.0020294189453125,98.46560668945312,-22.833724975585938,-41.38090515136719,2023-09-09 21:17:55.7440,1694312275.7440119,0.013486099429428577,-0.015747202560305595,-0.0010804287157952785,-0.878814697265625,0.4718475043773651,0.023406995460391045,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:56.4590,1694312276.45912,-0.0012458267156034708,-0.007315437309443951,-0.0031494542490690947,-0.0249481201171875,-0.004425048828125,-1.00274658203125,98.38577270507812,-22.802047729492188,-41.526214599609375,2023-09-09 21:17:55.8440,1694312275.843749,0.07668064534664154,-0.020601879805326462,0.013394317589700222,-0.8847503066062927,0.4627227485179901,0.0256195105612278,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:56.5600,1694312276.559929,-0.0013997574569657445,-0.001630120910704136,-0.001508680754341185,-0.025360107421875,-0.0041961669921875,-0.9980010986328125,98.35237121582031,-22.829574584960938,-41.576995849609375,2023-09-09 21:17:55.9440,1694312275.94351,0.10799995064735413,0.006250773556530476,-0.00018008064944297075,-0.8833616971969604,0.4638518989086151,0.02192682959139347,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:56.6620,1694312276.661882,-0.0023150858469307423,-0.005091165192425251,-0.0030868700705468655,-0.0243988037109375,-0.0050506591796875,-1.001129150390625,98.31637573242188,-22.892364501953125,-41.54844665527344,2023-09-09 21:17:56.0440,1694312276.043706,-0.07175449281930923,0.02236902341246605,0.0003535501891747117,-0.8871611952781677,0.4733580946922302,0.004562411457300186,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:56.7620,1694312276.762255,-0.0006215817993506789,-0.006814230233430862,-0.004511395003646612,-0.02398681640625,-0.0050811767578125,-1.001922607421875,98.3489990234375,-22.779327392578125,-41.28703308105469,2023-09-09 21:17:56.1440,1694312276.143503,0.06169803813099861,-0.017558816820383072,0.012167764827609062,-0.8835144639015198,0.4665527939796448,0.02899162471294403,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:56.8620,1694312276.861563,-0.002067412016913295,-0.005049353465437889,-0.0011560781858861446,-0.02410888671875,-0.0062408447265625,-1.0010833740234375,98.32427978515625,-22.71435546875,-41.517059326171875,2023-09-09 21:17:56.2430,1694312276.2431889,0.014076522551476955,0.026934213936328888,-0.030334852635860443,-0.8786773085594177,0.46478271484375,0.015396131202578545,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:56.9620,1694312276.961896,-0.0012695288751274347,-0.0026847326662391424,-0.0005539375124499202,-0.0263519287109375,-0.0063629150390625,-1.001800537109375,98.31193542480469,-22.736221313476562,-41.457366943359375,2023-09-09 21:17:56.3430,1694312276.3430119,-0.011701078154146671,0.023161446675658226,-0.01765710860490799,-0.884109377861023,0.4644469618797302,0.016174303367733955,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:57.0620,1694312277.061811,-0.00361737166531384,-0.004230697639286518,-0.003920705523341894,-0.02545166015625,-0.00604248046875,-1.003021240234375,98.26693725585938,-22.704849243164062,-41.52241516113281,2023-09-09 21:17:56.4430,1694312276.4427829,0.06785374134778976,-0.04057558625936508,0.06437887251377106,-0.8841705322265625,0.4684295654296875,0.021331747993826866,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:57.1600,1694312277.159564,-0.0010607370641082525,-0.0057015614584088326,-0.00253453035838902,-0.0251007080078125,-0.0064697265625,-1.0000457763671875,98.41596984863281,-22.601150512695312,-41.6175537109375,2023-09-09 21:17:56.5430,1694312276.542613,-0.003867923282086849,-0.013905493542551994,0.009664127603173256,-0.8826141357421875,0.4714508056640625,0.012481693178415298,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:57.2580,1694312277.2582169,-0.0016532903537154198,-0.0075639099813997746,-0.0023734092246741056,-0.02435302734375,-0.00531005859375,-1.001312255859375,98.32534790039062,-22.688140869140625,-41.30589294433594,2023-09-09 21:17:56.6430,1694312276.642513,-0.04881848767399788,0.0245838426053524,-0.02281252108514309,-0.8855438828468323,0.4664154350757599,0.014450052753090858,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:57.3560,1694312277.356421,-0.00044900894863530993,-0.0035329493694007397,-0.002930009737610817,-0.02374267578125,-0.004638671875,-1.0011138916015625,99.41526794433594,-24.016616821289062,-37.06890869140625,2023-09-09 21:17:56.7420,1694312276.742398,-0.0011775977909564972,0.011142601259052753,-0.011545686982572079,-0.8831939697265625,0.464813232421875,0.019485415890812874,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:57.4580,1694312277.458338,-0.002602973720058799,-0.0013667342718690634,-0.002092445734888315,-0.024169921875,-0.0052490234375,-1.000640869140625,98.90998840332031,-23.559249877929688,-38.44181823730469,2023-09-09 21:17:56.8420,1694312276.842113,0.06569370627403259,0.015620440244674683,-0.015555142425000668,-0.88873291015625,0.4658355414867401,0.021179264411330223,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:57.5580,1694312277.5577989,-0.002231462625786662,-0.004548945464193821,-0.002864762442186475,-0.0256195068359375,-0.005706787109375,-1.0027618408203125,98.4781494140625,-22.781723022460938,-41.3851318359375,2023-09-09 21:17:56.9420,1694312276.9419398,0.01577315665781498,-0.006348773837089539,0.01613747328519821,-0.8946990370750427,0.4644622504711151,0.00820927694439888,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:57.6610,1694312277.660866,0.0005121259018778801,-0.00905528012663126,-0.002371278591454029,-0.0250091552734375,-0.0054779052734375,-1.0019073486328125,98.30364990234375,-22.616241455078125,-41.34092712402344,2023-09-09 21:17:57.0420,1694312277.042012,-0.030085012316703796,-0.008223907090723515,0.007483597844839096,-0.8843993544578552,0.4676055610179901,0.012420620769262314,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:57.7610,1694312277.76123,-0.0005376922199502587,-0.009555155411362648,-0.0020090886391699314,-0.02691650390625,-0.006011962890625,-1.006805419921875,98.51248168945312,-23.086441040039062,-40.400177001953125,2023-09-09 21:17:57.1420,1694312277.1418219,-0.006840143818408251,-0.05286913737654686,0.02870180271565914,-0.885711669921875,0.4658355712890625,0.012985197827219963,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:57.8600,1694312277.860145,-0.002945456188172102,-0.0049252500757575035,-0.002865028567612171,-0.0264129638671875,-0.0050201416015625,-0.9996795654296875,98.32339477539062,-22.93695068359375,-40.71147155761719,2023-09-09 21:17:57.2410,1694312277.241465,0.014827068895101547,-0.0032619042322039604,-0.017247047275304794,-0.8791350722312927,0.4657287299633026,0.016799988225102425,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:57.9620,1694312277.962055,0.0010167949367314577,-0.005357747431844473,-0.0017566210590302944,-0.02667236328125,-0.0063629150390625,-0.9993133544921875,98.37919616699219,-22.714279174804688,-40.93951416015625,2023-09-09 21:17:57.3410,1694312277.341309,-0.006123087368905544,-0.010911834426224232,0.01976376585662365,-0.8925780653953552,0.4596099555492401,0.022140489891171455,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:58.0570,1694312278.0573359,0.0011507519520819187,-0.0020999026019126177,-0.002846386516466737,-0.025787353515625,-0.0066070556640625,-1.001495361328125,98.36865234375,-22.669296264648438,-41.48455810546875,2023-09-09 21:17:57.4410,1694312277.441284,0.06915682554244995,-0.020211458206176758,0.018749868497252464,-0.881240963935852,0.4672394096851349,0.018493693321943283,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:58.1590,1694312278.15911,-0.0012351741315796971,-0.0033566481433808804,-0.00443842401728034,-0.0250244140625,-0.006378173828125,-1.0005645751953125,98.29716491699219,-22.60980224609375,-41.31077575683594,2023-09-09 21:17:57.5410,1694312277.540982,0.017229372635483742,0.005050087347626686,-0.010008110664784908,-0.8818816542625427,0.4659576416015625,0.01020813174545765,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:58.2600,1694312278.260285,0.001546763931401074,-0.005169994663447142,-0.0023331954143941402,-0.02471923828125,-0.0053863525390625,-1.0012054443359375,98.46717834472656,-22.698287963867188,-41.42578125,2023-09-09 21:17:57.6410,1694312277.640822,-0.024182716384530067,-0.003929958678781986,0.0013236067024990916,-0.8816832900047302,0.4658355712890625,0.013671785593032837,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:58.3610,1694312278.360681,-0.00043835630640387535,-0.001047154888510704,-0.003728159237653017,-0.0257415771484375,-0.0063323974609375,-0.9993133544921875,98.32899475097656,-22.675994873046875,-41.52067565917969,2023-09-09 21:17:57.7410,1694312277.740756,0.07918102294206619,-0.05040278285741806,0.03140144795179367,-0.883468747138977,0.4693146049976349,0.02178950048983097,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:58.4600,1694312278.460413,-0.0005368932615965605,-0.0038546593859791756,-0.001065264455974102,-0.0240478515625,-0.0065155029296875,-1.0025634765625,98.36309814453125,-22.924209594726562,-41.36994934082031,2023-09-09 21:17:57.8400,1694312277.840399,0.002211407758295536,-0.01935698464512825,0.014419134706258774,-0.8816831707954407,0.46948233246803284,0.015975898131728172,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:58.5590,1694312278.559192,-0.0010660634143278003,-0.00424241553992033,-0.0054549528285861015,-0.0249786376953125,-0.0052642822265625,-1.001495361328125,98.401123046875,-22.926193237304688,-41.48858642578125,2023-09-09 21:17:57.9400,1694312277.940407,-0.05762436240911484,0.05327301099896431,-0.04221171885728836,-0.8822938203811646,0.4697571098804474,0.02012632228434086,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:58.6610,1694312278.660701,-0.0006769755273126066,-0.005735383834689856,-0.0024109596852213144,-0.024688720703125,-0.00592041015625,-1.0001373291015625,98.19837951660156,-22.324432373046875,-42.17694091796875,2023-09-09 21:17:58.0400,1694312278.0402899,0.044736962765455246,-0.08102474361658096,0.054740093648433685,-0.8889005780220032,0.47207632660865784,0.02212522178888321,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:58.7610,1694312278.7607121,0.0015459649730473757,-0.002779274946078658,-0.0016508935950696468,-0.026092529296875,-0.0065155029296875,-1.0010223388671875,98.29939270019531,-22.503768920898438,-42.25627136230469,2023-09-09 21:17:58.1400,1694312278.14028,-0.17599767446517944,-0.036752086132764816,0.058611996471881866,-0.885162353515625,0.4767913520336151,0.028839077800512314,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:58.8610,1694312278.860547,0.0026844663079828024,-0.005053082015365362,-0.0022679478861391544,-0.0256500244140625,-0.00537109375,-1.0001678466796875,98.16856384277344,-22.226715087890625,-42.4666748046875,2023-09-09 21:17:58.2400,1694312278.240072,0.0548308789730072,-0.06467372924089432,0.010922971181571484,-0.8778380155563354,0.4671477675437927,0.02813718654215336,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:58.9610,1694312278.960588,-0.0014442323008552194,-0.0030210898257791996,-0.004686630796641111,-0.02581787109375,-0.0054779052734375,-1.0017852783203125,98.30429077148438,-22.500106811523438,-42.34068298339844,2023-09-09 21:17:58.3400,1694312278.339723,0.051542673259973526,-0.05081011354923248,0.012871472164988518,-0.8878478407859802,0.4745025336742401,0.028411846607923508,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:59.0600,1694312279.060493,-0.00012090751260984689,-0.006433132104575634,-0.0017206683987751603,-0.0245513916015625,-0.0066375732421875,-1.0018768310546875,98.28271484375,-22.208358764648438,-42.13459777832031,2023-09-09 21:17:58.4400,1694312278.4395452,-0.07542386651039124,0.009469869546592236,-0.035355012863874435,-0.8842162489891052,0.468475341796875,0.02195734530687332,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:59.1580,1694312279.1584392,-0.0017281252657994628,-0.005366535857319832,-0.005256281234323978,-0.0258941650390625,-0.0047149658203125,-1.0012054443359375,98.33058166503906,-22.341812133789062,-42.34556579589844,2023-09-09 21:17:58.5390,1694312278.539367,0.06819788366556168,0.023397937417030334,-0.056506700813770294,-0.8643187880516052,0.4735564887523651,0.03295900672674179,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:59.2610,1694312279.260648,-0.0016519587952643633,-0.005323126446455717,-0.004455468617379665,-0.0265045166015625,-0.005279541015625,-0.9994659423828125,98.16278076171875,-22.4464111328125,-42.18446350097656,2023-09-09 21:17:58.6390,1694312278.6392,-0.14388413727283478,-0.05126272141933441,0.0767800509929657,-0.917281985282898,0.4648742079734802,0.05322270095348358,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:59.3600,1694312279.3603802,-0.0025180187076330185,-0.005845638457685709,-0.003230680711567402,-0.0248565673828125,-0.007232666015625,-1.002044677734375,98.34921264648438,-22.378311157226562,-42.35670471191406,2023-09-09 21:17:58.7390,1694312278.739048,0.0482049323618412,-0.03323192149400711,0.01538549643009901,-0.8813018202781677,0.4617919921875,0.028747618198394775,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:59.4610,1694312279.460599,-0.0038772961124777794,-0.0041313618421554565,-0.0019361181184649467,-0.0238189697265625,-0.0059356689453125,-1.0019989013671875,98.21078491210938,-22.339263916015625,-42.07257080078125,2023-09-09 21:17:58.8390,1694312278.8390331,0.1420818269252777,0.02179764211177826,-0.044977013021707535,-0.8654479384422302,0.47576904296875,0.04260250926017761,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:59.5610,1694312279.560656,-0.00039601203752681613,-0.0046424223110079765,-0.0016903083305805922,-0.0247650146484375,-0.0072021484375,-1.001983642578125,98.214599609375,-22.438278198242188,-42.25111389160156,2023-09-09 21:17:58.9390,1694312278.938528,-0.028361216187477112,0.02436160109937191,0.04381926730275154,-0.8761443495750427,0.4619445502758026,0.0402069129049778,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:59.6610,1694312279.660505,-0.0015004249289631844,-0.0017052220646291971,-0.0020066918805241585,-0.0250244140625,-0.0071258544921875,-1.00006103515625,98.17851257324219,-22.375564575195312,-41.37654113769531,2023-09-09 21:17:59.0380,1694312279.038486,-0.13926230370998383,-0.022618690505623817,0.062033761292696,-0.8809050917625427,0.4818877577781677,0.033676158636808395,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:59.7600,1694312279.7604551,-0.003052781568840146,-0.002855441300198436,-0.0016285229939967394,-0.02606201171875,-0.0062103271484375,-0.999786376953125,98.43101501464844,-22.4053955078125,-41.44488525390625,2023-09-09 21:17:59.1390,1694312279.138585,-0.1519750952720642,0.026330608874559402,0.04144749045372009,-0.8714904189109802,0.4757689833641052,0.037551846355199814,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:59.8600,1694312279.860374,-0.0013294500531628728,-0.004804076161235571,-0.0034053840208798647,-0.02532958984375,-0.007568359375,-1.002197265625,98.36782836914062,-22.60174560546875,-41.7135009765625,2023-09-09 21:17:59.2380,1694312279.238208,-0.08082269132137299,0.04679207503795624,0.07034308463335037,-0.8715972304344177,0.4833221435546875,0.0518188513815403,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:17:59.9610,1694312279.9605799,-0.0011685950448736548,-0.005765743553638458,-0.0016397082945331931,-0.0261993408203125,-0.007568359375,-1.0024871826171875,98.29238891601562,-22.597671508789062,-41.47386169433594,2023-09-09 21:17:59.3380,1694312279.3381572,0.12042886018753052,-0.009486776776611805,0.012001384049654007,-0.868072509765625,0.4824371337890625,0.0608062744140625,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:18:00.0610,1694312280.061442,-1.7310547264060006e-05,-0.0036045885644853115,-0.004477572627365589,-0.027374267578125,-0.0060882568359375,-1.001312255859375,98.01113891601562,-22.375518798828125,-41.74395751953125,2023-09-09 21:17:59.4380,1694312279.4381151,-0.050842754542827606,-0.033415812999010086,0.00696587935090065,-0.887466549873352,0.4741211533546448,0.050796519964933395,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:18:00.1590,1694312280.158885,-0.0010612696642056108,-0.005259210709482431,-0.0032200280111283064,-0.025787353515625,-0.006439208984375,-1.003265380859375,98.25274658203125,-22.594192504882812,-41.259765625,2023-09-09 21:17:59.5380,1694312279.537805,-0.05234457552433014,-0.006222407333552837,0.03468262776732445,-0.863006591796875,0.489227294921875,0.038513101637363434,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:18:00.2610,1694312280.260542,-0.0003515372518450022,-0.002374208066612482,-0.0018042916199192405,-0.025726318359375,-0.0079193115234375,-1.0018768310546875,98.34808349609375,-22.482467651367188,-41.50114440917969,2023-09-09 21:17:59.6380,1694312279.637782,-0.016607485711574554,0.031554266810417175,-0.05618569254875183,-0.8639984130859375,0.4879302680492401,0.0595245435833931,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:18:00.3580,1694312280.3575292,-0.0003515372518450022,-0.002374208066612482,-0.0018042916199192405,-0.024688720703125,-0.007537841796875,-1.0032806396484375,98.21124267578125,-22.371170043945312,-41.741180419921875,2023-09-09 21:17:59.7370,1694312279.737474,-0.059493035078048706,0.027221836149692535,-0.007704110350459814,-0.8751831650733948,0.4782562851905823,0.03868105262517929,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:18:00.4600,1694312280.4602652,-0.0007036071619950235,-0.005038168281316757,-0.0016322514275088906,-0.02557373046875,-0.0054473876953125,-1.0025177001953125,98.22242736816406,-22.30010986328125,-41.6737060546875,2023-09-09 21:17:59.8370,1694312279.837315,0.053775932639837265,-0.046579018235206604,0.09242904931306839,-0.8695831298828125,0.490966796875,0.05976871773600578,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:18:00.5610,1694312280.560807,-5.965480886516161e-05,-0.004308462142944336,8.788431296125054e-05,-0.028076171875,-0.0074920654296875,-1.0045166015625,98.30880737304688,-22.3394775390625,-41.60728454589844,2023-09-09 21:17:59.9370,1694312279.9371638,0.04446505755186081,0.03436603397130966,-0.05448692664504051,-0.862640380859375,0.4830169677734375,0.053009033203125,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:18:00.6600,1694312280.660461,-0.00038269624928943813,-0.0035124430432915688,-0.004083424806594849,-0.025390625,-0.0066986083984375,-1.00225830078125,98.5028076171875,-22.581283569335938,-41.36909484863281,2023-09-09 21:18:00.0370,1694312280.0369291,-0.016905294731259346,0.010354305617511272,-0.015804680064320564,-0.86737060546875,0.4884338080883026,0.043899521231651306,
0,2023-09-09 21:15:39.2530,03:00,10,1,2023-09-09 21:18:00.7600,1694312280.760478,-0.0027979169972240925,-0.006794256623834372,-0.005883455276489258,-0.0251922607421875,-0.006378173828125,-1.000518798828125,98.24494934082031,-22.615081787109375,-41.18206787109375,2023-09-09 21:18:00.1370,1694312280.136732,-0.0429689846932888,0.04549098759889603,-0.028783662244677544,-0.870697021484375,0.4844970405101776,0.042877137660980225,
